update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
70,1.23629e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
90,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
110,-1.68963e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
120,5.40166e-06,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
130,-5.58381e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
140,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
170,-4.34222e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
